window_id,start_time,end_time,accel_VectorRMS,accel_PC1_PeakToPeak,accel_VectorCrestFactor,accel_PC1_DominantFreq,accel_PC1_RMSF,accel_PC1_VarianceRatio,accel_PC1_Direction_X,accel_PC1_Direction_Y,accel_PC1_Direction_Z,gyro_VectorRMS,gyro_STD_X,gyro_STD_Y,gyro_STD_Z,pressure_Mean,temperature_Mean
280,1400.0,1410.0,1.0181741853143915,0.5049532894030153,1.2072914459583275,1.8,2.7594806558996092,0.5548270113789331,-0.6694338951744347,0.35402417220138516,0.6530889261721621,4.300175367590402,0.2870601838036167,1.7464963614368296,1.5909895553558686,1022.53765625,24.899999999999995
281,1405.0,1415.0,1.0399494245515017,0.8051356797856655,1.1801258402344883,1.1,3.0302181774853962,0.5305209402717914,-0.9986640565344839,-0.0453245461612992,-0.024815070045468235,4.490326167901462,0.32886819081685653,1.8687294254836184,1.569538539666994,1022.5421875,24.899999999999995
282,1410.0,1420.0,1.038882717153385,0.8021877723841797,1.1813375737090197,2.1,2.975377915672336,0.535184462377009,-0.9802148612254927,-0.0829500766650001,-0.17971675106666704,4.272494224387187,0.36475966115747344,1.8397032266797433,1.6500509286527574,1022.5564843749999,24.909374999999997
283,1415.0,1425.0,1.0354091145306406,0.3696963914331923,1.1757799235020074,0.1,2.6415449967614832,0.4954402410576843,-0.912738487427974,0.2896682936578233,0.28809847833173186,4.01021156321194,0.32973670057939314,1.8072519475797058,1.4223721656245016,1022.568828125,24.916406249999994
284,1420.0,1430.0,1.0353797979183774,0.33448052105241377,1.1758132155212195,0.8,2.4710274061238846,0.4665119714784647,-0.9977955091925946,-0.05693422871898547,-0.034097147025303545,4.133254445037454,0.37842585416381025,1.9767469580703128,1.5704775669615494,1022.5634375,24.915624999999995
285,1425.0,1435.0,1.0291635908818748,0.9239232334185905,1.2947845760446521,0.1,2.2151006135149456,0.6159896287385197,-0.9985564407097339,0.051102512760751256,-0.016539888350431926,4.380892003963419,0.49939861811460823,1.9626075694618585,1.8598073683327228,1022.5667187499998,24.924999999999997
286,1430.0,1440.0,1.0282309802140153,0.9548098319906313,1.2959589521638661,0.5,2.2063555158442316,0.6385900674368837,-0.9661219495353789,0.21082183120843118,0.14887086387833726,4.450574896475805,0.4373371561863368,2.19015038318699,1.608475030043917,1022.579453125,24.945312499999996
287,1435.0,1445.0,1.0274051719471486,0.5321128458554008,1.1771955932515938,0.4,2.188335680190897,0.5396599692519563,-0.8835178311216513,0.3505069020838337,0.31071072347392087,4.6464303400819835,0.46130205261580887,2.2254416887340462,1.7295402088985319,1022.5933593750001,24.9546875
288,1440.0,1450.0,1.0247924097713643,0.49984489532506216,1.1759256433050889,0.4,2.1011859634667007,0.475430198158855,0.9419247569105953,-0.2701158163416879,-0.19953746034511793,4.747610468855293,0.49474769879099423,2.0288732259098805,2.271981926808939,1022.595625,24.95703125
289,1445.0,1455.0,1.0106496115973502,0.32214258039954713,1.192381276246585,0.30000000000000004,2.2202535967858243,0.45692665387947434,-0.8806068326024992,-0.14772291827161138,-0.45023276845550997,4.735256873336902,0.4085274877168179,2.2986556468452246,2.0393389869323926,1022.595078125,24.943749999999994
290,1450.0,1460.0,1.0158422915246244,0.3987629149059534,1.1903280124222695,0.30000000000000004,2.2190390400704727,0.4932142053634056,-0.636804168141853,-0.3762896120129151,-0.6729684831612341,4.617632653109437,0.3920119908698173,2.1020137219137385,1.6145389577715705,1022.593203125,24.916406249999994
291,1455.0,1465.0,1.0311610288513986,0.3646489348747932,1.1726447198570829,0.1,2.2640358639011384,0.4836786394623706,-0.6851627944706632,-0.4842920887387846,-0.5440708757672814,4.37012801797792,0.2872297584481517,1.5490114171853862,1.6449437287464237,1022.59859375,24.914062499999993
292,1460.0,1470.0,1.029764680112039,0.6321195073831335,1.1382049916103607,0.2,2.4261151289206033,0.5657691835834658,-0.9850034413292008,0.03880434394772436,-0.16811437612654745,4.360775807930425,0.28869432170425063,1.6878623958931287,1.6414127658230904,1022.5996875,24.916406249999994
293,1465.0,1475.0,1.045763594035179,0.7407872198421538,1.181531293333424,0.2,2.6978301914415295,0.49555107024461426,-0.9922973142391712,0.0007879871811244388,-0.12387662907073806,4.5086377575005265,0.3341590870942625,2.001972754486082,1.7940091995319787,1022.59609375,24.916406249999994
294,1470.0,1480.0,1.03114875927288,0.5538686193439564,1.198277552748729,0.1,2.380584164791546,0.475214097805303,0.8420440891848094,0.30475002261013456,0.4450721015611369,4.692421455672567,0.4424720210957012,2.014096514714103,2.0494724336076233,1022.590546875,24.920312499999998
295,1475.0,1485.0,1.0336270268830652,0.7898587383790642,1.2052725706052736,0.9,2.4810472111649844,0.6407835065465434,-0.9789298407479123,-0.04385990546057661,-0.19943087921948313,4.697480107445241,0.4613719389863068,1.9248779868074937,2.016724493182139,1022.5860156250001,24.921874999999993
296,1480.0,1490.0,1.0589083772112322,0.7603075418005788,1.2423510448358461,0.7000000000000001,2.409506581110666,0.5735885485774395,-0.9251861649509092,-0.09070890471602644,-0.368513846128809,4.760490354781611,0.4814907341523666,1.9599985726735116,1.6634479326466654,1022.6009375000001,24.917187499999994
297,1485.0,1495.0,1.0393152350526282,0.9063974478449017,1.2657718124830424,0.7000000000000001,2.0808903317590453,0.5423493732346006,-0.9775407732519193,-0.15890161922217572,-0.1384352268702234,4.41868130840349,0.5442429640011399,1.7767072241843196,1.650947579272651,1022.5957812500001,24.911718749999995
298,1490.0,1500.0,1.0266164578665684,0.8920276875173665,1.2137666460913,0.7000000000000001,2.2278554257819785,0.6015238795521287,-0.9815294409501135,0.022807145958280317,0.18994681003216493,4.145459025180821,0.39944766490911265,1.967371031931838,1.3889101353354276,1022.573359375,24.906249999999993
299,1495.0,1505.0,1.0317094348928264,0.44357229031437695,1.1571764030243386,0.7000000000000001,2.37225222284446,0.513339816502411,-0.8616490466711716,0.19967255941979578,0.4665745271501752,4.335867453046809,0.33733064051863837,2.1690307835471065,1.5550069096510473,1022.5704687499999,24.899999999999995
300,1500.0,1510.0,1.0284993264232725,0.46048670907818684,1.155441614985635,1.0,2.0030960009064924,0.5936512922739856,-0.8776966975788398,0.14253447350616388,0.45752861213427864,4.37316372838182,0.4106295557205423,2.155903602900649,1.6763347561123256,1022.5758593749999,24.899999999999995
301,1505.0,1515.0,1.023429386341884,0.43866675274437583,1.1567993877626193,0.30000000000000004,2.0744230800369254,0.5643941648007775,-0.9718311729891855,0.20856471837397444,0.10974939387554009,4.436299511073742,0.4036278209333703,2.184225057201151,1.5928884161626686,1022.5985937499998,24.899999999999995
302,1510.0,1520.0,1.0135809866045487,0.4812324547093014,1.1211488983526838,0.2,2.0528715890166307,0.5640164798096683,-0.9673163640725381,0.2387242745445444,0.08549720779455694,4.324893922633392,0.3538644349883291,1.9515866209914405,1.512964917211328,1022.60953125,24.899999999999995
303,1515.0,1525.0,1.003259277617207,0.5642528553816695,1.1263272566927909,0.1,2.1635507343376963,0.5557900187948024,-0.9609834272333899,0.16103578330065377,0.22489626292918424,4.52003651459601,0.34070481811377057,2.1061808951571566,1.8694457854263753,1022.594453125,24.899999999999995
304,1520.0,1530.0,1.0238121571103145,0.44423780712056726,1.163864984462102,0.30000000000000004,2.6563498944477177,0.4430753117414289,-0.8092894386050478,-0.3364628867614033,-0.4815011219036873,4.834623663045682,0.46040324020703816,2.5044466136756323,1.7908458320388327,1022.598828125,24.899999999999995
305,1525.0,1535.0,1.0342907768958762,0.44235207291869966,1.1520736208278743,0.2,2.6489062876856053,0.5124740217611592,-0.14960387067264813,0.1918489285760762,0.9699549837409842,4.446603944892594,0.46079024065001195,2.179483588244053,1.7327709158514517,1022.59984375,24.899218749999996
306,1530.0,1540.0,1.0309085284274133,0.4479644522824894,1.2325219419528752,0.6000000000000001,2.4556002740450027,0.4979104842860421,-0.5424449593486201,0.1168878688678135,0.8319198832753156,4.266928988297307,0.3344396007607455,1.730518609992753,1.8277764656639661,1022.597890625,24.899218749999996
307,1535.0,1545.0,1.0230299330450943,0.38855243185945465,1.2420138848245494,0.7000000000000001,2.223922188720964,0.5000227176217044,-0.7316826810171344,0.1534448699536084,0.6641499274896436,4.770300069137095,0.33123187049444686,2.0366971220658336,1.707769216643116,1022.6092968749999,24.899999999999995
308,1540.0,1550.0,1.025244372469925,0.3971729145201176,1.201113220407886,1.3,2.3085619615528192,0.5433754523527807,-0.6420606295849633,0.35920064603522517,0.6772983418146222,4.530769392831158,0.2965843184149956,2.121088198509655,1.6677659972157715,1022.60546875,24.899999999999995
309,1545.0,1555.0,1.0156134807808284,0.4512429483933845,1.2125031749043516,0.2,2.4081768805785724,0.4737214510086468,0.877746527961927,-0.43033341556296284,-0.2106518077318512,4.312538181823728,0.4415274918419533,1.8038454535526967,1.7942325508584607,1022.5902343749999,24.899999999999995
310,1550.0,1560.0,1.0217693594095123,0.8265522279850198,1.1454466440223585,1.2000000000000002,2.4445646800620255,0.6062863921470707,-0.9965385245352802,-0.022847746000026828,-0.07993090528553147,4.502723556655044,0.46199448331899756,1.7130692356904087,1.642630305083611,1022.592421875,24.899999999999995
311,1555.0,1565.0,1.0406904650203994,0.8159865846244588,1.215861085660288,1.2000000000000002,2.3953038280100554,0.6350341518785304,-0.9987006436214982,-0.050938523487339314,0.0015136891804414954,4.505277124392919,0.5212580315247691,1.9698615736953409,1.575897287992541,1022.6009374999999,24.899999999999995
312,1560.0,1570.0,1.0314409860648233,0.3886528502542626,1.2267643575649902,0.30000000000000004,2.2394327556232163,0.557052127551832,-0.9523545007958625,0.19460979769971232,0.23483596711990512,4.491016623972447,0.5543909715057681,2.1624787488473287,1.7913837670401112,1022.61078125,24.899999999999995
313,1565.0,1575.0,1.0214894094378806,0.43318816616320216,1.2483900441521665,0.30000000000000004,2.58758491755173,0.4666834831810416,0.9403124751776264,-0.17784989507142934,-0.2901411102350142,4.273697256602736,0.40376021754967,1.9323292700894519,1.6668309845553053,1022.607421875,24.899999999999995
314,1570.0,1580.0,1.0113959312581917,0.46765730232865244,1.260848664244414,2.0,2.789251979655408,0.5177648908642348,-0.9916192590033073,-0.09156500550981475,-0.09114326601411304,4.407590371875544,0.371008229144772,2.1195992129532994,1.7259315475548538,1022.60640625,24.899999999999995
315,1575.0,1585.0,1.0357187145287083,0.4659369798718327,1.2416981339623276,0.6000000000000001,2.4132519943522204,0.5575385974931,-0.8108002720994999,0.10716740671212033,0.5754285930521488,4.5230962427319215,0.5026658369049051,2.018784407482999,1.8033266154124323,1022.6159375000001,24.899999999999995
316,1580.0,1590.0,1.0458976320083266,0.4876425270753532,1.2296136407448328,0.5,2.1270948976511974,0.5327562349057424,-0.764871562777444,0.1701759913715739,0.6212983376889818,4.856558621853544,0.5821477262265625,2.0490711879289805,1.9549819609065688,1022.6087499999999,24.899999999999995
317,1585.0,1595.0,1.0320321788224436,0.4253740763492249,1.136146462687603,0.9,2.290729081172348,0.4814207833894119,-0.9984580773018726,0.055487213935148536,-0.0016238720279735976,4.836179071793468,0.4407716904759197,2.4489245028369275,1.939249040825791,1022.6121874999999,24.899999999999995
318,1590.0,1600.0,1.0276810419884665,0.384451925760286,1.1708459827859472,0.4,2.0533057382173334,0.4451769197894178,-0.9723961532610239,-0.09062476335343644,-0.2150183094303752,4.507957519036476,0.46667629456148685,2.1758090790151106,1.6584890367910936,1022.6207031250001,24.899999999999995
319,1595.0,1605.0,1.0171172120492677,0.46486309102200263,1.1830064473819837,0.2,2.0737681883046903,0.45358659625418773,0.8271409839203102,-0.035106612679361604,-0.5608968875520012,4.807357605226726,0.4672212321826204,2.2861173316904297,1.7719787943357799,1022.6210156250002,24.899999999999995
320,1600.0,1610.0,0.9952215109901413,0.48024205277612986,1.189155776891122,0.2,2.0940795786250943,0.5433544334081314,-0.39866109980020725,0.20271516596854883,0.8944137124353768,4.6189584077389005,0.3329219932526366,2.314813912742232,1.9949964135218916,1022.6239843750001,24.899999999999995
321,1605.0,1615.0,1.002157416565943,0.5293384584724581,1.1985336540420661,0.2,2.189946962316782,0.520682588286367,-0.45894959435300375,0.2644292132941851,0.8481995407920425,4.575568495450866,0.34196298135837283,2.2447706281848983,1.849445424840182,1022.6243749999999,24.899999999999995
322,1610.0,1620.0,1.0162876825731975,0.4804793893540338,1.1818694755415646,0.30000000000000004,2.340001804973153,0.4744439567476542,-0.5887884589805888,0.248858975983983,0.7690236411473099,4.689676756051529,0.3231868489979665,2.425553768922688,1.6361901864515123,1022.6311718750001,24.899999999999995
323,1615.0,1625.0,1.0112235125548408,0.4189426287791792,1.1877882342426225,0.30000000000000004,2.5118957556193933,0.4603197794934646,0.2739064250523115,-0.308235340878267,-0.9110248322349513,4.3780226641590865,0.2999495105584894,2.155399771773698,1.6091866609485614,1022.62890625,24.896874999999994
324,1620.0,1630.0,1.008638772833218,0.4254775404637513,1.1800769556731363,0.4,2.3320659248317948,0.48777138351644844,-0.8645701905385393,-0.19857956959351397,-0.4616108102852543,4.437861400459403,0.29480610106636557,1.9854834280191922,1.730813910915541,1022.6114062500001,24.896874999999994
325,1625.0,1635.0,1.017848018224295,0.40659629686582516,1.182151408637423,0.6000000000000001,2.12477660926354,0.519004798478214,-0.966547612613091,-0.04775316413789221,-0.2520026743246068,4.640564871024593,0.30817262388581973,2.407964883639135,1.7908752258383285,1022.60765625,24.894531249999996
326,1630.0,1640.0,1.0366388800620254,0.339865491800065,1.160722882061558,0.30000000000000004,2.4144241525005725,0.604710822270389,-0.9645660346421704,-0.05050808610279334,-0.25896196255997184,4.787734198604218,0.370521579952271,2.449621660617289,1.9637249675733295,1022.6096875000001,24.889062499999994
327,1635.0,1645.0,1.0346296947761067,1.129963038614441,1.282479016533754,0.8,2.3666713869476474,0.7909895512441186,-0.9990537667145241,0.027200822748060162,-0.03393650623370546,4.655249563891218,0.35008234349357314,2.169320445744631,1.814067788525883,1022.6128125,24.883593749999996
328,1640.0,1650.0,1.0251713722211886,1.1270346371593198,1.2943112823743506,0.7000000000000001,2.3917894516784246,0.7303996843238204,-0.9992044855547593,0.0021055612481464467,-0.03982414668362665,4.500149390020291,0.3478464472286721,2.1289650441308,1.6311533374617175,1022.6253125000002,24.8765625
329,1645.0,1655.0,1.0264809740839087,0.6647997971729327,1.1476373438896927,1.9000000000000001,2.5664119438413393,0.5060021183579051,-0.9944275613683207,-0.10200924807229038,0.026607113687519605,4.491792849490543,0.35305608638611136,2.122757727522208,1.9242365798707028,1022.6255468749999,24.874999999999996
330,1650.0,1660.0,1.0411620344370633,0.6737704782187794,1.1394172036036903,0.4,2.1888595229718266,0.5637855238824105,-0.9762674225819765,0.144168207277764,0.16160893420680827,4.601752768528123,0.2930812362344523,2.0588468162286144,2.022222557119233,1022.6283593750002,24.860937500000002
331,1655.0,1665.0,1.0388951955157097,0.6268480121459681,1.1532715029327414,0.5,2.3657944235846653,0.5152932692719286,-0.8084372417956989,0.2612294074045055,0.5274357048824561,4.650277364938502,0.31402491260518545,1.8960631505095538,1.8901470269340779,1022.63984375,24.842968750000004
332,1660.0,1670.0,1.0193859660660922,0.5134148059279278,1.246164768367552,0.2,2.3611735503966673,0.5748158102045846,-0.5591084014737342,0.19909128279948696,0.804835670503451,4.465791100689776,0.3626037647479003,2.0492264920780108,1.818536712605829,1022.636171875,24.83984375
333,1665.0,1675.0,1.0163889629390783,0.4299492619785529,1.2498393062105961,0.6000000000000001,2.5252819000264712,0.5468811313618259,-0.9392108790403977,-0.002787401258544153,0.3433295138586072,4.451345206367397,0.374596038536718,2.21032427127644,1.501655552199159,1022.6384375,24.832031250000004
334,1670.0,1680.0,1.0231751271318368,0.4271966459891174,1.1828267701814759,0.6000000000000001,2.5390509575396853,0.5628978130218721,-0.9994567541396936,0.030726964083606007,0.011918484918527348,4.579606263856439,0.40085063469736487,2.2936208193526975,1.8982075443198687,1022.6394531250002,24.821093750000003
335,1675.0,1685.0,1.026011544350562,0.4623469226864151,1.199736583862205,0.5,2.514829053964658,0.5211093947351266,-0.9798603077231488,-0.1756659426486557,-0.09494869110238136,4.429290644118777,0.3847821589142688,2.047100224411746,2.026724826680597,1022.6275,24.813281250000006
336,1680.0,1690.0,1.0435372333289072,0.42931886753819537,1.1795876044552724,2.0,2.583377694611566,0.48546779514237587,-0.9799892719320963,-0.14943562211596262,0.13149152725865987,4.689022725647704,0.31588785483695964,2.0102814086060463,2.0868905699805174,1022.635,24.809375000000006
