window_id,start_time,end_time,accel_VectorRMS,accel_PC1_PeakToPeak,accel_VectorCrestFactor,accel_PC1_DominantFreq,accel_PC1_RMSF,accel_PC1_VarianceRatio,accel_PC1_Direction_X,accel_PC1_Direction_Y,accel_PC1_Direction_Z,gyro_VectorRMS,gyro_STD_X,gyro_STD_Y,gyro_STD_Z,pressure_Mean,temperature_Mean
689,3445.0,3455.0,1.0315045027243581,0.5033046235694639,1.2136593608063355,0.5,2.208678337942458,0.629331120379646,-0.2832705195754652,0.14378856878916946,0.9481996942759515,4.510537364068305,0.5818013199168025,1.7999698228529144,1.6673716770156453,1023.5557812500001,25.0
690,3450.0,3460.0,1.0765486129002722,0.5106671511022132,1.162878369303396,0.1,1.5946999923874285,0.7588304086613047,-0.5738713630918879,0.06824016244734799,0.816097383191625,4.520231251309219,0.5445309229554254,1.3531412920343888,1.6042744482240592,1023.5468750000001,25.0
691,3455.0,3465.0,1.0631835107355643,0.5012593028034532,1.1319120141845733,0.1,1.7961034859726728,0.7372675554288357,-0.3832416796024014,0.3303943463020178,0.8625342839256839,4.441200852378991,0.3384959830217348,1.5106488924336248,1.9227212715005937,1023.536953125,25.0
692,3460.0,3470.0,1.0231677278035844,0.697543683391322,1.2229527580770316,0.2,2.5627696494622123,0.7677222177498549,0.06169386279746883,0.5162472990833877,0.8542146062215481,4.730489341016292,0.5114819942946877,1.8215294752175446,2.0452332929605554,1023.5582812499999,25.0
693,3465.0,3475.0,1.0123769691455105,0.6971120213725112,1.2483837894972734,0.30000000000000004,2.4443105833103083,0.7375752963616379,-0.059631091376600553,0.4136844083843546,0.9084653780969987,4.727173957366401,0.6104491921857497,2.1314354964063975,2.042451223129881,1023.56984375,25.00625
694,3470.0,3480.0,0.9947543066239397,0.5377360016387172,1.2704996487332836,2.7,2.5585018842478378,0.6651420430473398,0.04083437884243083,0.3775880443695695,0.9250728740232939,4.341529662538669,0.6017294757137538,2.08415231505137,1.9168716459433282,1023.5679687500001,25.01484375
695,3475.0,3485.0,1.006357977552906,0.5581951771074334,1.27295106240298,1.5,2.598127258476448,0.678419572469581,-0.28103051089127834,-0.4419876745168757,-0.8518619298474087,4.18326667143932,0.5770325277701929,1.660799835449093,2.0272735420440555,1023.564765625,25.0234375
696,3480.0,3490.0,1.0475763707989265,0.5704077735564248,1.2228649790054988,0.1,2.3521941560059476,0.7647270206727504,-0.18505329941526188,-0.43605987140081637,-0.880685565300936,4.336520236003243,0.46923781229425054,1.5962755757046803,1.9583296953709006,1023.554609375,25.02421875
697,3485.0,3495.0,1.0606315603067589,0.5954435178531854,1.187782710306693,2.7,2.6616386986781433,0.7842406502370151,-0.13637371259426914,-0.47672343832516595,-0.868410602114396,4.424339142609676,0.4423891622750692,1.7192129887418166,2.04992953121486,1023.5493749999999,25.024218750000003
698,3490.0,3500.0,1.0073804103961919,0.573168618072906,1.2278906412337396,0.30000000000000004,2.311882708132799,0.712541461835081,0.18355887535671112,0.5688374572147918,0.8017044882917828,4.459602985508842,0.4729637278334031,1.699053329519743,2.229711970322619,1023.553515625,25.043750000000003
699,3495.0,3505.0,1.0174907483839228,0.6555269584017303,1.292985342008436,0.4,2.446120315350084,0.6957793840939375,-0.01800264017460389,0.5055088264205602,0.8626336020337093,4.685000624458003,0.3802996309417531,1.7592114823629745,2.0250119937697897,1023.5610156250001,25.071093750000006
700,3500.0,3510.0,1.0257264899511467,0.6644298358191254,1.2826037312853893,2.1,2.852912652945686,0.7345543956117542,0.08673287548634684,-0.42993505061405046,-0.8986841828825978,4.75651706731308,0.5024996806202343,1.8101270243903052,2.0747995698285986,1023.5614062499999,25.083593750000006
701,3505.0,3515.0,1.0386609830239364,0.6110503002583503,1.272166398208264,0.8,2.534156832868331,0.7399630674712621,0.018147666689759437,0.4249458289027167,0.9050368526705973,4.506364446266871,0.6398593864675922,1.8214946713544973,1.9932670312991094,1023.55546875,25.080468750000005
702,3510.0,3520.0,1.1054120560197225,0.6015287432450687,1.1953457487073407,0.2,2.0409449221895906,0.7719375434920359,-0.05308588103368986,0.34030062841915343,0.9388170064141395,4.151615863046203,0.5218476804548137,1.5912778588971532,1.608315049550566,1023.5335937499999,25.078125000000004
703,3515.0,3525.0,1.0740053722805578,0.4394573991392854,1.149182116325395,0.1,1.7143444747842997,0.6888223933902047,-0.13126246113376078,0.27752076644781587,0.951710245025935,4.2290583367303825,0.4239083210417526,1.3229680154437162,1.7890064812529913,1023.5178906250001,25.072656250000005
704,3520.0,3530.0,1.0090633348943587,0.5331985765738387,1.2231420209034047,0.2,2.418430935180916,0.592879184748671,0.023426776421035526,0.4399879200037128,0.8976980652743577,4.644078512774359,0.4222329537401375,2.0627704152439894,2.0569889034000495,1023.52171875,25.0765625
705,3525.0,3535.0,1.0087955419939538,0.5340582492936599,1.2322137528680732,0.30000000000000004,2.374671420311147,0.7540131575657875,-0.14229475708052644,-0.47160505714635814,-0.8702533379317623,4.43864473850831,0.40382818955551814,2.0748425989468844,1.9223987289403872,1023.5347656249999,25.085937500000007
706,3530.0,3540.0,1.02042749187381,0.5512869441153063,1.2565241162561207,0.6000000000000001,2.619758268681772,0.7399923801606868,0.06018502296450895,0.4045174433762052,0.9125477527314065,4.5385470551829,0.40268100723936384,1.743083328119195,1.8489714432617494,1023.548828125,25.08828125000001
707,3535.0,3545.0,1.0497317469462735,0.5631064340651142,1.2214470565076787,1.1,2.6533452864413047,0.6866437224746424,0.013496598455142715,0.3737014058332983,0.9274508618295401,4.827314029852678,0.4758263766263482,1.810598567219029,2.1028901919881444,1023.540546875,25.088281250000005
708,3540.0,3550.0,1.0374398683628607,0.5569209945765048,1.1993197450540403,0.7000000000000001,2.288116703126389,0.7092794416816894,-0.033191439432364224,0.3825719496213146,0.9233293192092163,4.724008466003739,0.49906708055975546,2.168573138049155,2.084645125599333,1023.5314062499999,25.078906250000003
709,3545.0,3555.0,1.0282004060493266,0.5119571016651496,1.2081982139637895,0.1,2.208059947369586,0.6612278652663867,-0.05710163615515968,0.4336140120863526,0.8992876579108491,4.662879710585576,0.44000354811399567,2.111172872582697,1.8215311261677696,1023.529296875,25.05
710,3550.0,3560.0,1.034967419626096,0.4968723919999618,1.2052531235198416,0.4,2.1765587729033955,0.6350156495002952,0.09702076543039839,0.500944101229774,0.8600244057690424,4.511354020456677,0.4169962697370438,1.5587345355178945,1.9589708944102473,1023.5310937500001,25.021875
711,3555.0,3565.0,1.035568485105524,0.4851770776485249,1.2045535695483367,1.8,2.188358253621014,0.633558131835603,-0.09229469768349614,-0.4023870900986617,-0.9108053131715047,4.398937051782723,0.4617282449207463,1.561923918923665,1.8338981028982948,1023.5259375,25.01328125
712,3560.0,3570.0,1.0526936015898098,0.4846793969643144,1.182426930988707,0.6000000000000001,2.3049942008682796,0.6945356840414151,0.03159984323138536,0.4533872829147252,0.8907532888510459,4.73774932911682,0.45802300258392703,2.045875956565478,2.105154210628025,1023.518515625,25.012500000000003
713,3565.0,3575.0,1.0333211811239402,0.4859886877099992,1.2045947449227692,0.2,2.4125583996481303,0.7616599688840056,-0.0264973589059617,-0.5056619173212903,-0.8623247157202242,4.417188269189888,0.4230944656143544,1.8873795495557912,1.9568889772485134,1023.5027343750002,25.00703125
714,3570.0,3580.0,1.0143198421540909,0.41485347389979316,1.1542807974338056,3.1,2.861240531958637,0.6756531598933587,0.07820671715782133,-0.6244765106280544,-0.7771182645294125,3.3993282393134305,0.3801941093458051,1.1339766352385607,1.029402350235934,1023.4762500000002,25.0
715,3575.0,3585.0,1.0165131172296795,0.5135861329182747,1.227022985026608,1.1,2.6190098060920692,0.7487219052630044,-0.06779843627309559,-0.4763334606181805,-0.876646910868014,3.873012932469775,0.4929157921237663,1.688906112391867,1.656564019259931,1023.4881250000001,25.0
716,3580.0,3590.0,1.0027253245062928,0.5082420727467918,1.2438949420530327,1.1,2.4671644449198706,0.7348793160836269,-0.01660126229160863,0.3945028601238749,0.9187447368254187,4.3747484690908225,0.5542014994848443,2.0037400358172923,1.932224025433459,1023.5082812500001,25.0078125
717,3585.0,3595.0,1.038705598404211,0.5488591171762695,1.2282808069727578,0.7000000000000001,2.002376447432036,0.6870972115913205,-0.2822189778516453,0.392323485662176,0.8754625812324893,4.420196951397146,0.6177247926627316,1.762689678868248,1.6426049315195197,1023.503359375,25.028125000000003
718,3590.0,3600.0,1.0544732294195525,0.5256017923530403,1.2099142159515395,1.5,2.282229586554314,0.6623019675506586,-0.15861080105286934,0.516848853606139,0.8412549413319286,4.552488016578819,0.5789474019654581,1.7898012731182922,1.7278442999536163,1023.4975,25.050781250000004
719,3595.0,3605.0,1.0557864367380365,0.5217748124161186,1.2066530754717033,1.7000000000000002,2.4423119262308237,0.6773288529254624,-0.07422131375483347,-0.5046634644155564,-0.8601197499584553,4.444639737061444,0.48380438387123714,1.728903293370262,1.7892976029366945,1023.4953125,25.072656250000005
720,3600.0,3610.0,1.0300926948960103,0.6287325971800475,1.2367507868404717,0.1,2.3267606560120235,0.7097344253308014,-0.11068798348866224,-0.35784852595080163,-0.9271960972664047,4.382660541857679,0.45185006902773744,1.4755138021354999,2.00452439171779,1023.5032812500001,25.089843750000007
721,3605.0,3615.0,1.0027591324612182,0.6160994876781121,1.2649640724461264,0.30000000000000004,2.2762710625131275,0.7245089213767636,-0.11610379686215762,-0.4185940189607079,-0.9007213529413597,4.338539993378029,0.46232534523185076,1.9076465000614704,1.9162305408185611,1023.5053125000001,25.097656250000004
722,3610.0,3620.0,1.0195573675773473,0.5306946017560707,1.244122514552334,0.30000000000000004,2.0956152618671156,0.6885325314039198,0.06279883810625753,0.480192127077974,0.8749124682074404,4.34468073673321,0.5705967425569279,2.068803417767669,1.6105619426858524,1023.5125781249999,25.100000000000005
723,3615.0,3625.0,1.0159558559938147,0.5312585602812185,1.2074940318380358,0.9,2.3229715284537837,0.6384358724294263,-0.2182279661402036,0.4539395998962183,0.8638954765713105,4.609176588560179,0.716510916084781,1.85752695192251,1.8749591734199382,1023.5291406249999,25.100000000000005
724,3620.0,3630.0,1.0332043347866262,0.47035088800903974,1.2288805172818258,1.0,2.6638428735000894,0.6177482829557064,-0.10217539085436249,0.46118817675935675,0.8813998270485074,4.734687489060128,0.6976907147592719,2.1209498396208004,1.9725131314059041,1023.5379687499999,25.100000000000005
725,3625.0,3635.0,1.0247355447717963,0.528862372285966,1.2390364361501354,0.7000000000000001,2.484898451720773,0.6469336493268854,0.06831235047426493,0.4968924229502433,0.8651192650654116,4.474387253641204,0.4517433337065859,2.0913078474946136,1.9804845801832818,1023.5460156249999,25.100000000000005
726,3630.0,3640.0,1.0456816805841895,0.6140531845592012,1.315966753843787,0.1,2.294535953309868,0.5953886053751083,-0.21607852609820835,0.4339439556221765,0.8746443356806266,4.377945304609943,0.32169518655265494,1.4377437787618943,1.944164402747903,1023.5414843750002,25.100000000000005
727,3635.0,3645.0,1.068953230457839,0.3795343888084972,1.2873176183422985,0.1,2.103743955093528,0.4492415604281393,0.9197083723457137,0.2994551841357642,0.2538958497719371,4.274377190094848,0.3562502125881698,1.2185197668712064,1.5078584019235575,1023.5276562499998,25.100000000000005
728,3640.0,3650.0,1.0542267394650569,0.5801639577247946,1.2689044418143143,0.30000000000000004,2.1375204464584305,0.6333076854320271,0.19696879673506845,0.4405038902134283,0.8758764843398723,4.358284793643022,0.5079146389492868,1.8076083869585877,1.5619966690024052,1023.511015625,25.100000000000005
729,3645.0,3655.0,1.0369047463334085,0.49436475161543086,1.2050412861568514,0.1,1.9177218242709175,0.6237050059585239,0.05336296236863118,0.40278322258922233,0.9137385128404544,4.493054797485017,0.5234088378853935,1.9352623796075286,1.6922912369487961,1023.5159375,25.100000000000005
730,3650.0,3660.0,1.0280525987425206,0.47041113690427233,1.1984710436770085,0.2,2.1199968741791717,0.5948678313600606,-0.04427000015359145,-0.3603956539807509,-0.9317484315405034,4.5589013322839085,0.5171962189573784,2.0137861380402793,1.95178576704688,1023.531484375,25.100000000000005
731,3655.0,3665.0,1.0421942054132114,0.47394586481493556,1.182208905566988,0.6000000000000001,2.431718716352298,0.7136820952227434,-0.26462002926141287,-0.4376631680343448,-0.8593178640409087,4.887066066014839,0.7930294689068543,1.940423247674266,2.0196852838350203,1023.525625,25.100781250000004
732,3660.0,3670.0,1.0319943326667305,0.5094315225715931,1.186997876445509,0.6000000000000001,2.360694721577553,0.7416393328094466,-0.033602835997462374,0.5193157148282724,0.8539215641646067,4.92223026978117,0.7403496867140241,2.0383194934774664,2.1734735408270263,1023.517109375,25.1109375
733,3665.0,3675.0,1.0291857392800874,0.4960263467532812,1.1833698175160767,0.7000000000000001,2.527051005163258,0.7144297058936476,-0.2618771081260127,0.460447317366543,0.848179608437689,4.674537867056687,0.4564069576812972,2.190506548401832,2.038056618208493,1023.52375,25.1234375
734,3670.0,3680.0,1.0410788060048577,0.509070488399322,1.1790099074791913,1.0,2.7463946120489036,0.6214876371315101,0.04640643777007843,0.49833687135089066,0.8657406107984642,4.715616780153538,0.48421622895590494,2.204732867366181,1.6837616449861497,1023.5234375,25.129687500000003
735,3675.0,3685.0,1.0450972214792986,0.5155754742375731,1.1744765955926404,0.4,2.566900690616138,0.6128812999011375,0.06235417993857297,0.482005446201178,0.8739466265605647,4.603944397699583,0.39891793419225324,2.052825182125485,1.7762813061702538,1023.5154687500001,25.13671875
736,3680.0,3690.0,1.0531347772543171,0.47038784857791094,1.165230863863068,0.5,2.145885185702169,0.6288519502643104,-0.11138264729812866,0.3319786875612758,0.9366878118594013,4.735081300524641,0.44768993566472254,1.7600715445968693,2.2098221959718973,1023.50875,25.143750000000004
737,3685.0,3695.0,1.0388041370519516,0.491104223844263,1.1813056017921086,0.30000000000000004,2.064606341259065,0.7185590543526452,-0.026363573574542137,0.21389429047155706,0.9765009956431427,5.140558940206247,0.44686992016070354,1.9608871308195794,2.4386597859002777,1023.498359375,25.14765625
738,3690.0,3700.0,1.078123993876342,0.4576843836429238,1.1221907152232025,0.1,1.6881106863844775,0.809383692627457,0.05031479386768174,0.3634528719043387,0.9302528857372823,5.269481044716358,0.3812590117755363,1.7015405085240958,2.4026563222406017,1023.5071093750001,25.124218750000004
739,3695.0,3705.0,1.0879176200645317,0.5323436152837574,1.162468377297764,0.1,1.8537616218222146,0.7847621355749983,-0.09055905093513204,0.4612978965168024,0.8826116410760176,5.020646525675877,0.5405834280659969,1.5980542212445343,2.2157510948052943,1023.514921875,25.100000000000005
740,3700.0,3710.0,1.0453510145371028,0.541905625064511,1.2098039920017454,0.8,2.5145915400540844,0.6696978050025373,-0.18074356207835676,0.4236233033437221,0.8876232655982944,4.553904778276482,0.559760272034768,1.775830280240415,1.9332009965270096,1023.519140625,25.100000000000005
741,3705.0,3715.0,1.0403924526575898,0.5790152316150324,1.2199998930610756,0.7000000000000001,2.1709176691552274,0.7004153347301245,-0.0755627638268834,-0.47877397923482723,-0.8746803676375113,4.39575979838277,0.3835789634043841,1.814386123766811,1.9149913729342165,1023.5200000000001,25.100000000000005
742,3710.0,3720.0,1.0443404600811461,0.5840071562657325,1.2153878256188462,0.2,1.9528577019137434,0.7274918385605154,-0.17967828726019275,-0.5083905931222246,-0.8421726176456203,4.4228558857124485,0.48329535806274815,1.7981140674897658,1.791706157913778,1023.525625,25.100000000000005
743,3715.0,3725.0,1.0364030406440585,0.45030812249136115,1.2078842406336783,0.8,2.2696291792324614,0.6604142677271457,-0.21059261523932976,-0.5205123874735517,-0.8274766491528583,4.303014308570868,0.5624614475308473,1.5463467973154499,1.5594488052228068,1023.5145312499999,25.100000000000005
744,3720.0,3730.0,1.0142201164102642,0.6520743541038863,1.351996006058648,0.9,2.4495553819717557,0.6618754615813217,0.1854995901888602,0.5119289725931991,0.8387601737442212,4.2172803943918495,0.5675836972492944,1.611662557333556,1.7249820563123575,1023.50390625,25.100000000000005
745,3725.0,3735.0,1.0374891198224683,0.6544355239159123,1.3216731823516887,2.8000000000000003,2.4988209309989395,0.7278100772841057,0.10694844490381002,0.522990017762916,0.8456024310827175,4.5891719544999345,0.4939922533862648,2.110007102475619,1.962024823974449,1023.516953125,25.100000000000005
746,3730.0,3740.0,1.0307469421871331,0.6864849863460443,1.3303183259912768,0.1,2.5092933096894314,0.794050655462121,-0.03183006214421582,0.5410878042959258,0.8403635137165997,4.585675426668355,0.38426639122892414,2.1228364528172077,1.994024247365009,1023.515390625,25.100000000000005
